2.94762E-07,-3.295983E-03
2.94825E-07,-3.427823E-03
2.94887E-07,-3.506926E-03
2.94950E-07,-3.612398E-03
2.95012E-07,-3.665134E-03
2.95075E-07,-3.744237E-03
2.95137E-07,-3.770605E-03
2.95200E-07,-3.770605E-03
2.95262E-07,-3.796973E-03
2.95325E-07,-3.796973E-03
2.95387E-07,-3.770605E-03
2.95450E-07,-3.717869E-03
2.95512E-07,-3.691501E-03
2.95575E-07,-3.638766E-03
2.95637E-07,-3.559662E-03
2.95700E-07,-3.480558E-03
2.95762E-07,-3.375087E-03
2.95825E-07,-3.295983E-03
2.95887E-07,-3.216880E-03
2.95950E-07,-3.085040E-03
2.96012E-07,-2.979569E-03
2.96075E-07,-2.794994E-03
2.96137E-07,-2.689522E-03
2.96200E-07,-2.557683E-03
2.96262E-07,-2.425844E-03
2.96325E-07,-2.241269E-03
2.96387E-07,-2.109429E-03
2.96450E-07,-2.003958E-03
2.96512E-07,-1.819383E-03
2.96575E-07,-1.661176E-03
2.96637E-07,-1.529336E-03
2.96700E-07,-1.371129E-03
2.96762E-07,-1.239290E-03
2.96825E-07,-1.133818E-03
2.96887E-07,-1.001979E-03
2.96950E-07,-9.22875E-04
2.97012E-07,-7.91036E-04
2.97075E-07,-6.85565E-04
2.97137E-07,-5.80093E-04
2.97200E-07,-5.00989E-04
2.97262E-07,-4.21886E-04
2.97325E-07,-3.42782E-04
2.97387E-07,-3.42782E-04
2.97450E-07,-2.63679E-04
2.97512E-07,-2.63679E-04
2.97575E-07,-2.37311E-04
2.97637E-07,-2.37311E-04
2.97700E-07,-2.37311E-04
2.97762E-07,-2.63679E-04
2.97825E-07,-3.16414E-04
2.97887E-07,-3.69150E-04
2.97950E-07,-3.95518E-04
2.98012E-07,-4.74622E-04
2.98075E-07,-5.00989E-04
2.98137E-07,-6.06461E-04
2.98200E-07,-6.85565E-04
2.98262E-07,-7.38300E-04
2.98325E-07,-8.43772E-04
2.98387E-07,-9.22875E-04
2.98450E-07,-1.028347E-03
2.98512E-07,-1.133818E-03
2.98575E-07,-1.160186E-03
2.98637E-07,-1.265658E-03
2.98700E-07,-1.344761E-03
2.98762E-07,-1.397497E-03
2.98825E-07,-1.476601E-03
2.98887E-07,-1.529336E-03
2.98950E-07,-1.555704E-03
2.99012E-07,-1.634808E-03
2.99075E-07,-1.687543E-03
2.99137E-07,-1.661176E-03
2.99200E-07,-1.713911E-03
2.99262E-07,-1.713911E-03
2.99325E-07,-1.713911E-03
2.99387E-07,-1.713911E-03
2.99450E-07,-1.687543E-03
2.99512E-07,-1.661176E-03
2.99575E-07,-1.634808E-03
2.99637E-07,-1.582072E-03
2.99700E-07,-1.529336E-03
2.99762E-07,-1.502968E-03
2.99825E-07,-1.450233E-03
2.99887E-07,-1.423865E-03
2.99950E-07,-1.344761E-03
3.00012E-07,-1.292025E-03
3.00075E-07,-1.318393E-03
3.00137E-07,-1.239290E-03
3.00200E-07,-1.212922E-03
3.00262E-07,-1.186554E-03
3.00325E-07,-1.160186E-03
3.00387E-07,-1.160186E-03
3.00450E-07,-1.212922E-03
3.00512E-07,-1.239290E-03
3.00575E-07,-1.292025E-03
3.00637E-07,-1.292025E-03
3.00700E-07,-1.292025E-03
3.00762E-07,-1.344761E-03
3.00825E-07,-1.476601E-03
3.00887E-07,-1.582072E-03
3.00950E-07,-1.661176E-03
3.01012E-07,-1.740279E-03
3.01075E-07,-1.845751E-03
3.01137E-07,-1.951222E-03
3.01200E-07,-2.030326E-03
3.01262E-07,-2.188533E-03
3.01325E-07,-2.294004E-03
3.01387E-07,-2.399476E-03
3.01450E-07,-2.478580E-03
3.01512E-07,-2.584051E-03
3.01575E-07,-2.715890E-03
3.01637E-07,-2.768626E-03
3.01700E-07,-2.847730E-03
3.01762E-07,-2.821362E-03
3.01825E-07,-2.926833E-03
3.01887E-07,-2.874098E-03
3.01950E-07,-2.926833E-03
3.02012E-07,-2.874098E-03
3.02075E-07,-2.821362E-03
3.02137E-07,-2.768626E-03
3.02200E-07,-2.742258E-03
3.02262E-07,-2.663155E-03
3.02325E-07,-2.584051E-03
3.02387E-07,-2.478580E-03
3.02450E-07,-2.373108E-03
3.02512E-07,-2.267637E-03
3.02575E-07,-2.109429E-03
3.02637E-07,-1.977590E-03
3.02700E-07,-1.845751E-03
3.02762E-07,-1.687543E-03
3.02825E-07,-1.608440E-03
3.02887E-07,-1.476601E-03
3.02950E-07,-1.371129E-03
3.03012E-07,-1.212922E-03
3.03075E-07,-1.133818E-03
3.03137E-07,-1.028347E-03
3.03200E-07,-9.75611E-04
3.03262E-07,-9.75611E-04
3.03325E-07,-9.49243E-04
3.03387E-07,-8.96507E-04
3.03450E-07,-9.22875E-04
3.03512E-07,-9.75611E-04
3.03575E-07,-9.75611E-04
3.03637E-07,-1.054715E-03
3.03700E-07,-1.160186E-03
3.03762E-07,-1.239290E-03
3.03825E-07,-1.344761E-03
3.03887E-07,-1.423865E-03
3.03950E-07,-1.555704E-03
3.04012E-07,-1.687543E-03
3.04075E-07,-1.793015E-03
3.04137E-07,-1.898486E-03
3.04200E-07,-2.030326E-03
3.04262E-07,-2.214901E-03
3.04325E-07,-2.294004E-03
3.04387E-07,-2.399476E-03
3.04450E-07,-2.478580E-03
3.04512E-07,-2.557683E-03
3.04575E-07,-2.636787E-03
3.04637E-07,-2.636787E-03
3.04700E-07,-2.689522E-03
3.04762E-07,-2.715890E-03
3.04825E-07,-2.715890E-03
3.04887E-07,-2.689522E-03
3.04950E-07,-2.663155E-03
3.05012E-07,-2.689522E-03
3.05075E-07,-2.584051E-03
3.05137E-07,-2.557683E-03
3.05200E-07,-2.478580E-03
3.05262E-07,-2.399476E-03
3.05325E-07,-2.294004E-03
3.05387E-07,-2.241269E-03
3.05450E-07,-2.162165E-03
3.05512E-07,-2.030326E-03
3.05575E-07,-1.924854E-03
3.05637E-07,-1.872119E-03
3.05700E-07,-1.793015E-03
3.05762E-07,-1.687543E-03
3.05825E-07,-1.608440E-03
3.05887E-07,-1.582072E-03
3.05950E-07,-1.555704E-03
3.06012E-07,-1.529336E-03
3.06075E-07,-1.450233E-03
3.06137E-07,-1.476601E-03
3.06200E-07,-1.450233E-03
3.06262E-07,-1.450233E-03
3.06325E-07,-1.450233E-03
3.06387E-07,-1.450233E-03
3.06450E-07,-1.502968E-03
3.06512E-07,-1.502968E-03
3.06575E-07,-1.529336E-03
3.06637E-07,-1.582072E-03
3.06700E-07,-1.608440E-03
3.06762E-07,-1.634808E-03
3.06825E-07,-1.687543E-03
3.06887E-07,-1.687543E-03
3.06950E-07,-1.687543E-03
3.07012E-07,-1.713911E-03
3.07075E-07,-1.713911E-03
3.07137E-07,-1.713911E-03
3.07200E-07,-1.687543E-03
3.07262E-07,-1.661176E-03
3.07325E-07,-1.634808E-03
3.07387E-07,-1.608440E-03
3.07450E-07,-1.529336E-03
3.07512E-07,-1.476601E-03
3.07575E-07,-1.450233E-03
3.07637E-07,-1.344761E-03
3.07700E-07,-1.265658E-03
3.07762E-07,-1.160186E-03
3.07825E-07,-1.160186E-03
3.07887E-07,-1.054715E-03
3.07950E-07,-1.028347E-03
3.08012E-07,-9.49243E-04
3.08075E-07,-8.43772E-04
3.08137E-07,-7.91036E-04
3.08200E-07,-7.38300E-04
3.08262E-07,-6.32829E-04
3.08325E-07,-5.80093E-04
3.08387E-07,-5.53725E-04
3.08450E-07,-5.27357E-04
3.08512E-07,-5.27357E-04
3.08575E-07,-5.00989E-04
3.08637E-07,-4.48254E-04
3.08700E-07,-4.48254E-04
3.08762E-07,-4.74622E-04
3.08825E-07,-4.74622E-04
3.08887E-07,-5.00989E-04
3.08950E-07,-5.27357E-04
3.09012E-07,-5.00989E-04
3.09075E-07,-5.53725E-04
3.09137E-07,-5.53725E-04
3.09200E-07,-6.06461E-04
3.09262E-07,-6.32829E-04
3.09325E-07,-6.59197E-04
3.09387E-07,-6.85565E-04
3.09450E-07,-6.85565E-04
3.09512E-07,-7.38300E-04
3.09575E-07,-7.11932E-04
3.09637E-07,-7.64668E-04
3.09700E-07,-7.91036E-04
3.09762E-07,-7.91036E-04
3.09825E-07,-7.91036E-04
3.09887E-07,-8.43772E-04
3.09950E-07,-8.17404E-04
3.10012E-07,-8.17404E-04
3.10075E-07,-7.64668E-04
3.10137E-07,-7.11932E-04
3.10200E-07,-7.38300E-04
3.10262E-07,-7.91036E-04
3.10325E-07,-7.38300E-04
3.10387E-07,-7.64668E-04
3.10450E-07,-7.11932E-04
3.10512E-07,-6.85565E-04
3.10575E-07,-6.59197E-04
3.10637E-07,-6.59197E-04
3.10700E-07,-6.59197E-04
3.10762E-07,-6.32829E-04
3.10825E-07,-6.85565E-04
3.10887E-07,-6.59197E-04
3.10950E-07,-6.32829E-04
3.11012E-07,-6.32829E-04
3.11075E-07,-6.32829E-04
3.11137E-07,-6.32829E-04
3.11200E-07,-6.06461E-04
3.11262E-07,-6.59197E-04
3.11325E-07,-6.06461E-04
3.11387E-07,-6.06461E-04
3.11450E-07,-5.80093E-04
3.11512E-07,-6.06461E-04
3.11575E-07,-6.06461E-04
3.11637E-07,-6.06461E-04
3.11700E-07,-6.59197E-04
3.11762E-07,-6.59197E-04
3.11825E-07,-6.85565E-04
3.11887E-07,-6.59197E-04
3.11950E-07,-6.85565E-04
3.12012E-07,-6.59197E-04
3.12075E-07,-6.59197E-04
3.12137E-07,-6.85565E-04
3.12200E-07,-6.85565E-04
3.12262E-07,-7.11932E-04
3.12325E-07,-7.38300E-04
3.12387E-07,-7.64668E-04
3.12450E-07,-7.64668E-04
3.12512E-07,-7.38300E-04
3.12575E-07,-7.91036E-04
3.12637E-07,-8.17404E-04
3.12700E-07,-8.43772E-04
3.12762E-07,-8.70140E-04
3.12825E-07,-8.96507E-04
3.12887E-07,-9.22875E-04
3.12950E-07,-9.75611E-04
3.13012E-07,-9.75611E-04
3.13075E-07,-9.75611E-04
3.13137E-07,-1.001979E-03
3.13200E-07,-1.028347E-03
3.13262E-07,-1.081083E-03
3.13325E-07,-1.133818E-03
3.13387E-07,-1.133818E-03
3.13450E-07,-1.081083E-03
3.13512E-07,-1.133818E-03
3.13575E-07,-1.160186E-03
3.13637E-07,-1.212922E-03
3.13700E-07,-1.186554E-03
3.13762E-07,-1.212922E-03
3.13825E-07,-1.186554E-03
3.13887E-07,-1.239290E-03
3.13950E-07,-1.292025E-03
3.14012E-07,-1.265658E-03
3.14075E-07,-1.265658E-03
3.14137E-07,-1.265658E-03
3.14200E-07,-1.292025E-03
3.14262E-07,-1.318393E-03
3.14325E-07,-1.371129E-03
3.14387E-07,-1.502968E-03
3.14450E-07,-1.476601E-03
3.14512E-07,-1.555704E-03
3.14575E-07,-1.634808E-03
3.14637E-07,-1.661176E-03
3.14700E-07,-1.766647E-03
3.14762E-07,-1.819383E-03
3.14825E-07,-1.951222E-03
3.14887E-07,-2.056694E-03
3.14950E-07,-2.162165E-03
3.15012E-07,-2.267637E-03
3.15075E-07,-2.346740E-03
3.15137E-07,-2.452212E-03
3.15200E-07,-2.531315E-03
3.15262E-07,-2.610419E-03
3.15325E-07,-2.768626E-03
3.15387E-07,-2.847730E-03
3.15450E-07,-2.926833E-03
3.15512E-07,-2.953201E-03
3.15575E-07,-3.005937E-03
3.15637E-07,-3.058673E-03
3.15700E-07,-3.085040E-03
3.15762E-07,-3.111408E-03
3.15825E-07,-3.111408E-03
3.15887E-07,-3.137776E-03
3.15950E-07,-3.111408E-03
3.16012E-07,-3.032305E-03
3.16075E-07,-3.005937E-03
3.16137E-07,-2.953201E-03
3.16200E-07,-2.847730E-03
3.16262E-07,-2.794994E-03
3.16325E-07,-2.742258E-03
3.16387E-07,-2.610419E-03
3.16450E-07,-2.504947E-03
3.16512E-07,-2.399476E-03
3.16575E-07,-2.294004E-03
3.16637E-07,-2.188533E-03
3.16700E-07,-2.056694E-03
3.16762E-07,-1.898486E-03
3.16825E-07,-1.793015E-03
3.16887E-07,-1.740279E-03
3.16950E-07,-1.634808E-03
3.17012E-07,-1.555704E-03
3.17075E-07,-1.502968E-03
3.17137E-07,-1.450233E-03
3.17200E-07,-1.371129E-03
3.17262E-07,-1.318393E-03
3.17325E-07,-1.292025E-03
3.17387E-07,-1.239290E-03
3.17450E-07,-1.265658E-03
3.17512E-07,-1.292025E-03
3.17575E-07,-1.265658E-03
3.17637E-07,-1.344761E-03
3.17700E-07,-1.292025E-03
3.17762E-07,-1.292025E-03
3.17825E-07,-1.318393E-03
3.17887E-07,-1.318393E-03
3.17950E-07,-1.344761E-03
3.18012E-07,-1.344761E-03
3.18075E-07,-1.371129E-03
3.18137E-07,-1.344761E-03
3.18200E-07,-1.371129E-03
3.18262E-07,-1.318393E-03
3.18325E-07,-1.292025E-03
3.18387E-07,-1.239290E-03
3.18450E-07,-1.160186E-03
3.18512E-07,-1.107450E-03
3.18575E-07,-1.054715E-03
3.18637E-07,-9.49243E-04
3.18700E-07,-8.43772E-04
3.18762E-07,-7.91036E-04
3.18825E-07,-7.11932E-04
3.18887E-07,-6.32829E-04
3.18950E-07,-6.06461E-04
3.19012E-07,-5.53725E-04
3.19075E-07,-5.00989E-04
3.19137E-07,-4.48254E-04
3.19200E-07,-4.21886E-04
3.19262E-07,-3.95518E-04
3.19325E-07,-3.95518E-04
3.19387E-07,-3.69150E-04
3.19450E-07,-4.21886E-04
3.19512E-07,-4.48254E-04
3.19575E-07,-5.27357E-04
3.19637E-07,-6.06461E-04
3.19700E-07,-6.85565E-04
3.19762E-07,-8.17404E-04
3.19825E-07,-9.22875E-04
3.19887E-07,-1.107450E-03
3.19950E-07,-1.239290E-03
3.20012E-07,-1.397497E-03
3.20075E-07,-1.582072E-03
3.20137E-07,-1.713911E-03
3.20200E-07,-1.951222E-03
3.20262E-07,-2.083061E-03
3.20325E-07,-2.214901E-03
3.20387E-07,-2.399476E-03
3.20450E-07,-2.504947E-03
3.20512E-07,-2.636787E-03
3.20575E-07,-2.794994E-03
3.20637E-07,-2.900465E-03
3.20700E-07,-2.979569E-03
3.20762E-07,-3.005937E-03
3.20825E-07,-3.137776E-03
3.20887E-07,-3.111408E-03
3.20950E-07,-3.085040E-03
3.21012E-07,-3.032305E-03
3.21075E-07,-3.058673E-03
3.21137E-07,-2.953201E-03
3.21200E-07,-2.874098E-03
3.21262E-07,-2.794994E-03
3.21325E-07,-2.610419E-03
3.21387E-07,-2.478580E-03
3.21450E-07,-2.346740E-03
3.21512E-07,-2.188533E-03
3.21575E-07,-2.030326E-03
3.21637E-07,-1.819383E-03
3.21700E-07,-1.661176E-03
3.21762E-07,-1.502968E-03
3.21825E-07,-1.318393E-03
3.21887E-07,-1.160186E-03
3.21950E-07,-9.75611E-04
3.22012E-07,-8.17404E-04
3.22075E-07,-6.59197E-04
3.22137E-07,-5.27357E-04
3.22200E-07,-4.21886E-04
3.22262E-07,-2.37311E-04
3.22325E-07,-1.84575E-04
3.22387E-07,-5.2736E-05
3.22450E-07,2.6368E-05
3.22512E-07,2.6368E-05
3.22575E-07,7.9104E-05
3.22637E-07,1.05471E-04
3.22700E-07,1.58207E-04
3.22762E-07,1.31839E-04
3.22825E-07,1.05471E-04
3.22887E-07,5.2736E-05
3.22950E-07,0.0E+00
3.23012E-07,-1.05471E-04
3.23075E-07,-1.58207E-04
3.23137E-07,-2.90047E-04
3.23200E-07,-3.69150E-04
3.23262E-07,-4.74622E-04
3.23325E-07,-5.80093E-04
3.23387E-07,-6.59197E-04
3.23450E-07,-8.17404E-04
3.23512E-07,-9.22875E-04
3.23575E-07,-1.081083E-03
3.23637E-07,-1.239290E-03
3.23700E-07,-1.318393E-03
3.23762E-07,-1.450233E-03
3.23825E-07,-1.555704E-03
3.23887E-07,-1.661176E-03
3.23950E-07,-1.793015E-03
3.24012E-07,-1.872119E-03
3.24075E-07,-1.951222E-03
3.24137E-07,-2.030326E-03
3.24200E-07,-2.083061E-03
3.24262E-07,-2.135797E-03
3.24325E-07,-2.162165E-03
3.24387E-07,-2.188533E-03
3.24450E-07,-2.162165E-03
3.24512E-07,-2.188533E-03
3.24575E-07,-2.188533E-03
3.24637E-07,-2.135797E-03
3.24700E-07,-2.083061E-03
3.24762E-07,-2.030326E-03
3.24825E-07,-1.977590E-03
3.24887E-07,-1.898486E-03
3.24950E-07,-1.845751E-03
3.25012E-07,-1.766647E-03
3.25075E-07,-1.661176E-03
3.25137E-07,-1.555704E-03
3.25200E-07,-1.502968E-03
3.25262E-07,-1.397497E-03
3.25325E-07,-1.344761E-03
3.25387E-07,-1.265658E-03
3.25450E-07,-1.186554E-03
3.25512E-07,-1.160186E-03
3.25575E-07,-1.081083E-03
3.25637E-07,-1.081083E-03
3.25700E-07,-1.054715E-03
3.25762E-07,-1.054715E-03
3.25825E-07,-1.160186E-03
3.25887E-07,-1.186554E-03
3.25950E-07,-1.265658E-03
3.26012E-07,-1.371129E-03
3.26075E-07,-1.397497E-03
3.26137E-07,-1.502968E-03
3.26200E-07,-1.634808E-03
3.26262E-07,-1.766647E-03
3.26325E-07,-1.924854E-03
3.26387E-07,-2.109429E-03
3.26450E-07,-2.214901E-03
3.26512E-07,-2.425844E-03
3.26575E-07,-2.610419E-03
3.26637E-07,-2.768626E-03
3.26700E-07,-2.900465E-03
3.26762E-07,-3.058673E-03
3.26825E-07,-3.216880E-03
3.26887E-07,-3.322351E-03
3.26950E-07,-3.427823E-03
3.27012E-07,-3.559662E-03
3.27075E-07,-3.612398E-03
3.27137E-07,-3.691501E-03
3.27200E-07,-3.744237E-03
3.27262E-07,-3.717869E-03
3.27325E-07,-3.717869E-03
3.27387E-07,-3.638766E-03
3.27450E-07,-3.612398E-03
3.27512E-07,-3.559662E-03
3.27575E-07,-3.480558E-03
3.27637E-07,-3.348719E-03
3.27700E-07,-3.216880E-03
3.27762E-07,-3.111408E-03
3.27825E-07,-2.979569E-03
3.27887E-07,-2.821362E-03
3.27950E-07,-2.663155E-03
3.28012E-07,-2.478580E-03
3.28075E-07,-2.294004E-03
3.28137E-07,-2.162165E-03
3.28200E-07,-2.030326E-03
3.28262E-07,-1.898486E-03
3.28325E-07,-1.766647E-03
3.28387E-07,-1.608440E-03
3.28450E-07,-1.529336E-03
3.28512E-07,-1.476601E-03
3.28575E-07,-1.397497E-03
3.28637E-07,-1.344761E-03
3.28700E-07,-1.318393E-03
3.28762E-07,-1.318393E-03
3.28825E-07,-1.292025E-03
3.28887E-07,-1.344761E-03
3.28950E-07,-1.397497E-03
3.29012E-07,-1.502968E-03
3.29075E-07,-1.555704E-03
3.29137E-07,-1.608440E-03
3.29200E-07,-1.713911E-03
3.29262E-07,-1.793015E-03
3.29325E-07,-1.898486E-03
3.29387E-07,-2.056694E-03
3.29450E-07,-2.162165E-03
3.29512E-07,-2.267637E-03
3.29575E-07,-2.399476E-03
3.29637E-07,-2.425844E-03
3.29700E-07,-2.531315E-03
3.29762E-07,-2.610419E-03
3.29825E-07,-2.742258E-03
3.29887E-07,-2.768626E-03
3.29950E-07,-2.847730E-03
3.30012E-07,-2.874098E-03
3.30075E-07,-2.926833E-03
3.30137E-07,-2.979569E-03
3.30200E-07,-2.979569E-03
3.30262E-07,-2.979569E-03
3.30325E-07,-2.953201E-03
3.30387E-07,-2.953201E-03
3.30450E-07,-2.900465E-03
3.30512E-07,-2.926833E-03
3.30575E-07,-2.874098E-03
3.30637E-07,-2.874098E-03
3.30700E-07,-2.794994E-03
3.30762E-07,-2.742258E-03
3.30825E-07,-2.715890E-03
3.30887E-07,-2.715890E-03
3.30950E-07,-2.663155E-03
3.31012E-07,-2.610419E-03
3.31075E-07,-2.584051E-03
3.31137E-07,-2.584051E-03
3.31200E-07,-2.557683E-03
3.31262E-07,-2.557683E-03
3.31325E-07,-2.557683E-03
3.31387E-07,-2.531315E-03
3.31450E-07,-2.557683E-03
3.31512E-07,-2.584051E-03
3.31575E-07,-2.557683E-03
3.31637E-07,-2.610419E-03
3.31700E-07,-2.636787E-03
3.31762E-07,-2.663155E-03
3.31825E-07,-2.715890E-03
3.31887E-07,-2.715890E-03
3.31950E-07,-2.794994E-03
3.32012E-07,-2.768626E-03
3.32075E-07,-2.821362E-03
3.32137E-07,-2.847730E-03
3.32200E-07,-2.900465E-03
3.32262E-07,-2.926833E-03
3.32325E-07,-2.953201E-03
3.32387E-07,-2.953201E-03
3.32450E-07,-2.979569E-03
3.32512E-07,-3.032305E-03
3.32575E-07,-3.058673E-03
3.32637E-07,-3.137776E-03
3.32700E-07,-3.137776E-03
3.32762E-07,-3.190512E-03
3.32825E-07,-3.190512E-03
3.32887E-07,-3.216880E-03
3.32950E-07,-3.243248E-03
3.33012E-07,-3.243248E-03
3.33075E-07,-3.269616E-03
3.33137E-07,-3.295983E-03
3.33200E-07,-3.322351E-03
3.33262E-07,-3.375087E-03
3.33325E-07,-3.348719E-03
3.33387E-07,-3.348719E-03
3.33450E-07,-3.375087E-03
3.33512E-07,-3.427823E-03
3.33575E-07,-3.401455E-03
3.33637E-07,-3.427823E-03
3.33700E-07,-3.375087E-03
3.33762E-07,-3.375087E-03
3.33825E-07,-3.322351E-03
3.33887E-07,-3.295983E-03
3.33950E-07,-3.269616E-03
3.34012E-07,-3.190512E-03
3.34075E-07,-3.111408E-03
3.34137E-07,-3.032305E-03
3.34200E-07,-2.953201E-03
3.34262E-07,-2.821362E-03
3.34325E-07,-2.742258E-03
3.34387E-07,-2.636787E-03
3.34450E-07,-2.531315E-03
3.34512E-07,-2.399476E-03
3.34575E-07,-2.294004E-03
3.34637E-07,-2.188533E-03
3.34700E-07,-2.083061E-03
3.34762E-07,-1.977590E-03
3.34825E-07,-1.872119E-03
3.34887E-07,-1.793015E-03
3.34950E-07,-1.713911E-03
3.35012E-07,-1.634808E-03
3.35075E-07,-1.555704E-03
3.35137E-07,-1.529336E-03
3.35200E-07,-1.502968E-03
3.35262E-07,-1.502968E-03
3.35325E-07,-1.555704E-03
3.35387E-07,-1.634808E-03
3.35450E-07,-1.661176E-03
3.35512E-07,-1.766647E-03
3.35575E-07,-1.845751E-03
3.35637E-07,-1.951222E-03
3.35700E-07,-2.056694E-03
3.35762E-07,-2.188533E-03
3.35825E-07,-2.373108E-03
3.35887E-07,-2.557683E-03
3.35950E-07,-2.689522E-03
3.36012E-07,-2.874098E-03
3.36075E-07,-3.032305E-03
3.36137E-07,-3.190512E-03
3.36200E-07,-3.375087E-03
3.36262E-07,-3.480558E-03
3.36325E-07,-3.612398E-03
3.36387E-07,-3.717869E-03
3.36450E-07,-3.823341E-03
3.36512E-07,-3.928812E-03
3.36575E-07,-4.034284E-03
3.36637E-07,-4.034284E-03
3.36700E-07,-4.060652E-03
3.36762E-07,-4.087019E-03
3.36825E-07,-4.034284E-03
3.36887E-07,-4.007916E-03
3.36950E-07,-3.928812E-03
3.37012E-07,-3.823341E-03
3.37075E-07,-3.665134E-03
3.37137E-07,-3.586030E-03
3.37200E-07,-3.454191E-03
3.37262E-07,-3.295983E-03
3.37325E-07,-3.164144E-03
3.37387E-07,-3.032305E-03
3.37450E-07,-2.821362E-03
3.37512E-07,-2.636787E-03
3.37575E-07,-2.425844E-03
3.37637E-07,-2.320372E-03
3.37700E-07,-2.135797E-03
3.37762E-07,-2.030326E-03
3.37825E-07,-1.924854E-03
3.37887E-07,-1.793015E-03
3.37950E-07,-1.740279E-03
3.38012E-07,-1.661176E-03
3.38075E-07,-1.582072E-03
3.38137E-07,-1.529336E-03
3.38200E-07,-1.529336E-03
3.38262E-07,-1.529336E-03
3.38325E-07,-1.529336E-03
3.38387E-07,-1.634808E-03
3.38450E-07,-1.687543E-03
3.38512E-07,-1.713911E-03
3.38575E-07,-1.845751E-03
3.38637E-07,-1.924854E-03
3.38700E-07,-2.030326E-03
3.38762E-07,-2.162165E-03
3.38825E-07,-2.267637E-03
3.38887E-07,-2.425844E-03
3.38950E-07,-2.531315E-03
3.39012E-07,-2.663155E-03
3.39075E-07,-2.742258E-03
3.39137E-07,-2.847730E-03
3.39200E-07,-2.900465E-03
3.39262E-07,-2.953201E-03
3.39325E-07,-3.005937E-03
3.39387E-07,-3.085040E-03
3.39450E-07,-3.058673E-03
3.39512E-07,-3.058673E-03
3.39575E-07,-3.032305E-03
3.39637E-07,-3.005937E-03
3.39700E-07,-2.953201E-03
3.39762E-07,-2.847730E-03
3.39825E-07,-2.768626E-03
3.39887E-07,-2.663155E-03
3.39950E-07,-2.531315E-03
3.40012E-07,-2.399476E-03
3.40075E-07,-2.241269E-03
3.40137E-07,-2.083061E-03
3.40200E-07,-1.898486E-03
3.40262E-07,-1.740279E-03
3.40325E-07,-1.555704E-03
3.40387E-07,-1.371129E-03
3.40450E-07,-1.212922E-03
3.40512E-07,-1.028347E-03
3.40575E-07,-9.22875E-04
3.40637E-07,-7.11932E-04
3.40700E-07,-5.80093E-04
3.40762E-07,-4.74622E-04
3.40825E-07,-3.42782E-04
3.40887E-07,-2.63679E-04
3.40950E-07,-1.84575E-04
3.41012E-07,-7.9104E-05
3.41075E-07,-2.6368E-05
3.41137E-07,2.6368E-05
3.41200E-07,2.6368E-05
3.41262E-07,5.2736E-05
3.41325E-07,5.2736E-05
3.41387E-07,0.0E+00
3.41450E-07,0.0E+00
3.41512E-07,-5.2736E-05
3.41575E-07,-1.31839E-04
3.41637E-07,-2.37311E-04
3.41700E-07,-3.16414E-04
3.41762E-07,-4.21886E-04
3.41825E-07,-5.27357E-04
3.41887E-07,-6.32829E-04
3.41950E-07,-7.64668E-04
3.42012E-07,-8.70140E-04
3.42075E-07,-1.028347E-03
3.42137E-07,-1.160186E-03
3.42200E-07,-1.292025E-03
3.42262E-07,-1.423865E-03
3.42325E-07,-1.582072E-03
3.42387E-07,-1.713911E-03
3.42450E-07,-1.845751E-03
3.42512E-07,-1.951222E-03
3.42575E-07,-2.083061E-03
3.42637E-07,-2.214901E-03
3.42700E-07,-2.320372E-03
3.42762E-07,-2.425844E-03
3.42825E-07,-2.531315E-03
3.42887E-07,-2.610419E-03
3.42950E-07,-2.689522E-03
3.43012E-07,-2.742258E-03
3.43075E-07,-2.742258E-03
3.43137E-07,-2.768626E-03
3.43200E-07,-2.821362E-03
3.43262E-07,-2.794994E-03
3.43325E-07,-2.768626E-03
3.43387E-07,-2.742258E-03
3.43450E-07,-2.689522E-03
3.43512E-07,-2.610419E-03
3.43575E-07,-2.557683E-03
3.43637E-07,-2.425844E-03
3.43700E-07,-2.320372E-03
3.43762E-07,-2.188533E-03
3.43825E-07,-2.056694E-03
3.43887E-07,-1.924854E-03
3.43950E-07,-1.766647E-03
3.44012E-07,-1.687543E-03
3.44075E-07,-1.529336E-03
3.44137E-07,-1.371129E-03
3.44200E-07,-1.186554E-03
3.44262E-07,-1.081083E-03
3.44325E-07,-8.96507E-04
3.44387E-07,-7.38300E-04
3.44450E-07,-6.32829E-04
3.44512E-07,-5.00989E-04
3.44575E-07,-4.48254E-04
3.44637E-07,-3.69150E-04
3.44700E-07,-3.16414E-04
3.44762E-07,-2.37311E-04
3.44825E-07,-2.37311E-04
3.44887E-07,-2.10943E-04
3.44950E-07,-2.63679E-04
3.45012E-07,-2.90047E-04
3.45075E-07,-3.69150E-04
3.45137E-07,-4.48254E-04
3.45200E-07,-5.00989E-04
3.45262E-07,-6.85565E-04
3.45325E-07,-7.91036E-04
3.45387E-07,-8.96507E-04
3.45450E-07,-1.081083E-03
3.45512E-07,-1.292025E-03
3.45575E-07,-1.476601E-03
3.45637E-07,-1.713911E-03
3.45700E-07,-1.845751E-03
3.45762E-07,-2.003958E-03
3.45825E-07,-2.214901E-03
3.45887E-07,-2.399476E-03
3.45950E-07,-2.584051E-03
3.46012E-07,-2.715890E-03
3.46075E-07,-2.900465E-03
3.46137E-07,-2.979569E-03
3.46200E-07,-3.111408E-03
